0.250000000000000	1.55500000000000	6.50000000000000e-05
0.253850000000000	1.55210000000000	2.50000000000000e-05
0.257690000000000	1.54940000000000	1.20000000000000e-05
0.261540000000000	1.54690000000000	7.00000000000000e-06
0.265380000000000	1.54440000000000	5.50000000000000e-06
0.269230000000000	1.54220000000000	4.65000000000000e-06
0.273080000000000	1.54000000000000	4.03940000000000e-06
0.276920000000000	1.53800000000000	3.36890000000000e-06
0.280770000000000	1.53600000000000	2.77000000000000e-06
0.284620000000000	1.53420000000000	2.24100000000000e-06
0.288460000000000	1.53240000000000	1.77490000000000e-06
0.292310000000000	1.53080000000000	1.44010000000000e-06
0.296150000000000	1.52920000000000	1.19850000000000e-06
0.300000000000000	1.52770000000000	1.00740000000000e-06
0.303850000000000	1.52630000000000	8.46400000000000e-07
0.307690000000000	1.52490000000000	6.94860000000000e-07
0.311540000000000	1.52360000000000	5.40900000000000e-07
0.315380000000000	1.52240000000000	3.88000000000000e-07
0.319230000000000	1.52120000000000	2.48000000000000e-07
0.323080000000000	1.52010000000000	1.38000000000000e-07
0.326920000000000	1.51900000000000	6.20000000000000e-08
0.330770000000000	1.51800000000000	2.00000000000000e-08
0.334620000000000	1.51700000000000	0
0.338460000000000	1.51610000000000	0
0.342310000000000	1.51520000000000	0
0.346150000000000	1.51430000000000	0
0.350000000000000	1.51350000000000	0
0.353850000000000	1.51270000000000	0
0.357690000000000	1.51200000000000	0
0.361540000000000	1.51120000000000	0
0.365380000000000	1.51050000000000	0
0.369230000000000	1.50990000000000	0
0.373080000000000	1.50920000000000	0
0.376920000000000	1.50860000000000	0
0.380770000000000	1.50800000000000	0
0.384620000000000	1.50750000000000	0
0.388460000000000	1.50690000000000	0
0.392310000000000	1.50640000000000	0
0.396150000000000	1.50590000000000	0
0.400000000000000	1.50540000000000	0
0.405000000000000	1.50480000000000	0
0.415930000000000	1.50350000000000	0
0.426860000000000	1.50240000000000	0
0.437800000000000	1.50140000000000	0
0.448730000000000	1.50050000000000	0
0.459660000000000	1.49970000000000	0
0.470590000000000	1.49890000000000	0
0.481530000000000	1.49820000000000	0
0.492460000000000	1.49760000000000	0
0.503390000000000	1.49700000000000	0
0.514320000000000	1.49640000000000	0
0.525250000000000	1.49590000000000	0
0.536190000000000	1.49550000000000	0
0.547120000000000	1.49510000000000	0
0.558050000000000	1.49470000000000	0
0.568980000000000	1.49430000000000	0
0.579920000000000	1.49400000000000	0
0.590850000000000	1.49370000000000	0
0.601780000000000	1.49340000000000	0
0.612710000000000	1.49310000000000	0
0.623640000000000	1.49290000000000	0
0.634580000000000	1.49260000000000	0
0.645510000000000	1.49240000000000	0
0.656440000000000	1.49220000000000	0
0.667370000000000	1.49200000000000	0
0.678310000000000	1.49180000000000	0
0.689240000000000	1.49160000000000	0
0.700170000000000	1.49150000000000	0
0.711100000000000	1.49130000000000	0
0.722030000000000	1.49120000000000	0
0.732970000000000	1.49110000000000	0
0.743900000000000	1.49090000000000	0
0.754830000000000	1.49080000000000	0
0.765760000000000	1.49070000000000	0
0.776690000000000	1.49060000000000	0
0.787630000000000	1.49050000000000	0
0.798560000000000	1.49040000000000	0
0.809490000000000	1.49030000000000	0
0.820420000000000	1.49020000000000	0
0.831360000000000	1.49010000000000	0
0.842290000000000	1.49000000000000	0
0.853220000000000	1.49000000000000	0
0.864150000000000	1.48990000000000	0
0.875080000000000	1.48980000000000	0
0.886020000000000	1.48980000000000	0
0.896950000000000	1.48970000000000	0
0.907880000000000	1.48970000000000	0
0.918810000000000	1.48960000000000	0
0.929750000000000	1.48950000000000	0
0.940680000000000	1.48950000000000	0
0.951610000000000	1.48940000000000	0
0.962540000000000	1.48940000000000	0
0.973470000000000	1.48940000000000	0
0.984410000000000	1.48930000000000	0
0.995340000000000	1.48930000000000	0
1.00630000000000	1.48920000000000	0
1.01720000000000	1.48920000000000	0
1.02810000000000	1.48920000000000	0
1.03910000000000	1.48910000000000	0
1.05000000000000	1.48910000000000	0
1.06000000000000	1.48910000000000	0
1.07130000000000	1.48900000000000	0
1.08260000000000	1.48900000000000	0
1.09380000000000	1.48900000000000	0
1.10510000000000	1.48890000000000	0
1.11640000000000	1.48890000000000	0
1.12770000000000	1.48890000000000	0
1.13900000000000	1.48890000000000	0
1.15030000000000	1.48880000000000	1.33810000000000e-06
1.16150000000000	1.48880000000000	2.97460000000000e-06
1.17280000000000	1.48880000000000	5.84460000000000e-06
1.18410000000000	1.48880000000000	7.68490000000000e-06
1.19540000000000	1.48880000000000	6.14070000000000e-06
1.20670000000000	1.48870000000000	2.97010000000000e-06
1.21790000000000	1.48870000000000	1.08650000000000e-06
1.22920000000000	1.48870000000000	0
1.24050000000000	1.48870000000000	0
1.25180000000000	1.48870000000000	0
1.26310000000000	1.48860000000000	0
1.27440000000000	1.48860000000000	0
1.28560000000000	1.48860000000000	0
1.29690000000000	1.48860000000000	0
1.30820000000000	1.48860000000000	0
1.31950000000000	1.48860000000000	0
1.33080000000000	1.48860000000000	0
1.34210000000000	1.48850000000000	7.44150000000000e-07
1.35330000000000	1.48850000000000	3.23950000000000e-06
1.36460000000000	1.48850000000000	6.63950000000000e-06
1.37590000000000	1.48850000000000	8.82400000000000e-06
1.38720000000000	1.48850000000000	9.50760000000000e-06
1.39850000000000	1.48850000000000	9.28420000000000e-06
1.40970000000000	1.48850000000000	9.73370000000000e-06
1.42100000000000	1.48850000000000	1.05280000000000e-05
1.43230000000000	1.48850000000000	1.12550000000000e-05
1.44360000000000	1.48840000000000	1.06520000000000e-05
