0.250000000000000	1.68620000000000	0
0.253850000000000	1.68490000000000	0
0.257690000000000	1.68360000000000	0
0.261540000000000	1.68230000000000	0
0.265380000000000	1.68120000000000	0
0.269230000000000	1.68010000000000	0
0.273080000000000	1.67900000000000	0
0.276920000000000	1.67800000000000	0
0.280770000000000	1.67700000000000	0
0.284620000000000	1.67610000000000	0
0.288460000000000	1.67530000000000	0
0.292310000000000	1.67440000000000	0
0.296150000000000	1.67360000000000	0
0.300000000000000	1.67280000000000	0
0.303850000000000	1.67210000000000	0
0.307690000000000	1.67140000000000	0
0.311540000000000	1.67070000000000	0
0.315380000000000	1.67010000000000	0
0.319230000000000	1.66940000000000	0
0.323080000000000	1.66880000000000	0
0.326920000000000	1.66830000000000	0
0.330770000000000	1.66770000000000	0
0.334620000000000	1.66720000000000	0
0.338460000000000	1.66670000000000	0
0.342310000000000	1.66620000000000	0
0.346150000000000	1.66570000000000	0
0.350000000000000	1.66520000000000	0
0.353850000000000	1.66480000000000	0
0.357690000000000	1.66440000000000	0
0.361540000000000	1.66400000000000	0
0.365380000000000	1.66350000000000	0
0.369230000000000	1.66320000000000	0
0.373080000000000	1.66280000000000	0
0.376920000000000	1.66240000000000	0
0.380770000000000	1.66210000000000	0
0.384620000000000	1.66170000000000	0
0.388460000000000	1.66140000000000	0
0.392310000000000	1.66110000000000	0
0.396150000000000	1.66080000000000	0
0.400000000000000	1.66050000000000	0
0.405000000000000	1.66010000000000	0
0.415930000000000	1.65930000000000	0
0.426860000000000	1.65860000000000	0
0.437800000000000	1.65800000000000	0
0.448730000000000	1.65740000000000	0
0.459660000000000	1.65680000000000	0
0.470590000000000	1.65630000000000	0
0.481530000000000	1.65580000000000	0
0.492460000000000	1.65540000000000	0
0.503390000000000	1.65500000000000	0
0.514320000000000	1.65460000000000	0
0.525250000000000	1.65420000000000	0
0.536190000000000	1.65390000000000	0
0.547120000000000	1.65350000000000	0
0.558050000000000	1.65320000000000	0
0.568980000000000	1.65290000000000	0
0.579920000000000	1.65270000000000	0
0.590850000000000	1.65240000000000	0
0.601780000000000	1.65220000000000	0
0.612710000000000	1.65200000000000	0
0.623640000000000	1.65170000000000	0
0.634580000000000	1.65150000000000	0
0.645510000000000	1.65130000000000	0
0.656440000000000	1.65120000000000	0
0.667370000000000	1.65100000000000	0
0.678310000000000	1.65080000000000	0
0.689240000000000	1.65070000000000	0
0.700170000000000	1.65050000000000	0
0.711100000000000	1.65040000000000	0
0.722030000000000	1.65020000000000	0
0.732970000000000	1.65010000000000	0
0.743900000000000	1.65000000000000	0
0.754830000000000	1.64990000000000	0
0.765760000000000	1.64980000000000	0
0.776690000000000	1.64960000000000	0
0.787630000000000	1.64950000000000	0
0.798560000000000	1.64940000000000	0
0.809490000000000	1.64930000000000	0
0.820420000000000	1.64920000000000	0
0.831360000000000	1.64920000000000	0
0.842290000000000	1.64910000000000	0
0.853220000000000	1.64900000000000	0
0.864150000000000	1.64890000000000	0
0.875080000000000	1.64880000000000	0
0.886020000000000	1.64880000000000	0
0.896950000000000	1.64870000000000	0
0.907880000000000	1.64860000000000	0
0.918810000000000	1.64860000000000	0
0.929750000000000	1.64850000000000	0
0.940680000000000	1.64840000000000	0
0.951610000000000	1.64840000000000	0
0.962540000000000	1.64830000000000	0
0.973470000000000	1.64830000000000	0
0.984410000000000	1.64820000000000	0
0.995340000000000	1.64820000000000	0
1.00630000000000	1.64810000000000	0
1.01720000000000	1.64810000000000	0
1.02810000000000	1.64800000000000	0
1.03910000000000	1.64800000000000	0
1.05000000000000	1.64790000000000	0
1.06000000000000	1.64790000000000	0
1.07130000000000	1.64790000000000	0
1.08260000000000	1.64780000000000	0
1.09380000000000	1.64780000000000	0
1.10510000000000	1.64770000000000	0
1.11640000000000	1.64770000000000	0
1.12770000000000	1.64770000000000	0
1.13900000000000	1.64760000000000	0
1.15030000000000	1.64760000000000	0
1.16150000000000	1.64750000000000	0
1.17280000000000	1.64750000000000	0
1.18410000000000	1.64750000000000	0
1.19540000000000	1.64750000000000	0
1.20670000000000	1.64740000000000	0
1.21790000000000	1.64740000000000	0
1.22920000000000	1.64740000000000	0
1.24050000000000	1.64740000000000	0
1.25180000000000	1.64730000000000	0
1.26310000000000	1.64730000000000	0
1.27440000000000	1.64730000000000	0
1.28560000000000	1.64730000000000	0
1.29690000000000	1.64720000000000	0
1.30820000000000	1.64720000000000	0
1.31950000000000	1.64720000000000	0
1.33080000000000	1.64720000000000	0
1.34210000000000	1.64710000000000	0
1.35330000000000	1.64710000000000	0
